rainfall_mm,slope_degrees,flow_accumulation,soil_moisture,antecedent_moisture,distance_to_sink,sink_depth,aspect_degrees,elevation_m,land_use_code,flood_depth_cm
18.013554185906948,7.392745359529628,17.614985322976324,0.2662206249486541,0.29637544166112884,118.89974248876372,0.160386894435721,141.5413564431351,255.10573141189988,4,0.5
4.4291657603975665,1.6474515328475692,72.87944807452517,0.2327017025956657,0.2211459684951841,3.7645251595262677,0.8164599784490265,49.64217926924756,410.3907399260969,1,2.0
37.59281336347088,0.04792370627495114,5.1565397995651665,0.26035569560266436,0.30787908446486245,250.45981769539023,0.9874767213708052,55.68654534655002,280.6188091269698,3,16.5
5.7501075014850915,5.111742382590878,20.995564302534362,0.4075984224832825,0.44452164760997975,64.87625128653397,0.9914657371587747,102.0460137350685,374.70228811276354,2,0.5
33.10730727102722,8.056302573208063,6.106900708730945,0.10689940790918867,0.29454381927825984,116.00683619690753,0.047780642163552406,258.69734664847044,185.49467519276428,3,0.2
29.217492645552433,16.186228644114994,6.922459113602379,0.34100366161513856,0.3557767276169706,1.6464224357903716,1.145404229317219,335.20336269960626,484.4083743060853,3,0.9
5.813013066104511,8.322915849797205,29.406877438800212,0.5400813902599554,0.2249186804433673,31.058309304722677,0.004642278409731189,290.9365376487166,170.47776246569902,1,0.1
8.217250351335801,4.403241902655743,3.7929109623270914,0.26180851699728286,0.07169202844699629,186.15882456472897,1.6466716577679177,212.20948911356885,288.4690237512567,3,0.5
19.750695252920508,7.671840436540495,10.445410739660607,0.2784941986673335,0.28760484612626586,374.8906585508222,0.03299852458487,11.383213765487024,203.40022707983758,1,0.3
34.70674163529858,5.739968077975243,12.06504898838924,0.27680951287471767,0.08867954497202116,33.20191366978356,0.8209878332348658,183.68895592913242,490.97001667576865,1,2.7
1.6672513736401577,0.47059608555655613,8.93438155876853,0.4950093102925586,0.07903452804492334,26.38025653222651,0.053251832452710444,219.49495039323352,178.59306096116745,1,0.2
3.812853085608323,15.830860031947967,19.283868253037525,0.25455112086946324,0.4015869776065282,314.0059572790458,0.06801364623461184,143.48132069188594,168.06105645780676,5,0.0
0.7551172003188338,3.831307682423139,12.200872809647885,0.4856830469661772,0.22490403470159068,114.48643950229396,0.30099052618904365,5.79895867776131,146.81802908253047,5,0.1
2.4114531016010714,2.089151783964754,33.416893062557705,0.5759263031197475,0.3056088668573936,289.05945989091225,0.33930106754027956,122.03782925816638,158.76356360917077,4,0.5
0.8270504741304703,0.655735087778385,2.269891774147209,0.23087916312461307,0.6479571264908374,83.79081311970464,0.04380054189917373,357.4094321469652,150.87298145300437,2,0.0
10.780895969641808,2.4340898035396696,7.641000660207718,0.2124646811519024,0.06579021783257159,305.882141214253,0.2171656438901013,107.62118210872092,323.92991555311596,5,0.6
21.412025418568007,2.8904325156278103,0.4591935618118281,0.3307572816955981,0.2858940527370214,170.80104611454513,0.48646953692145284,182.06722740795996,426.84085320104595,4,0.3
0.2567708445515775,5.9409837783173645,5.412834857539267,0.4544431583680867,0.41898002166452786,23.87028296261828,0.04984621048736349,119.88274789880792,249.42651441563223,5,0.0
0.14598766984127515,0.31423164516102614,5.600841743816636,0.4116471214974442,0.07578435638494843,10.655278747872579,1.4256750278687593,189.801352170174,230.02305735672613,2,0.1
48.74158879358901,7.582511902947734,14.082834488430905,0.3642702929704493,0.3043079001079424,411.8694621003291,0.12144343892208617,30.169497274221882,293.1577746394395,1,1.1
26.559223941199544,0.5853868308187509,19.812560337887145,0.3102333916756213,0.4585178609210461,22.922717940815986,0.27312040999052417,261.7576016610625,142.920484148269,2,5.4
20.63134514710977,0.4606094902154022,22.399350742529624,0.10669662286658413,0.42801124954811975,56.40636296909114,0.4301432663903003,98.83605050656007,429.6377961937497,2,3.0
7.792338347113546,5.176868239395656,19.07065607797691,0.4327831126234035,0.36299343511587445,179.25566669819077,0.6664334804669585,205.68223024310777,126.70010194030277,1,0.7
22.690132115260518,4.678758263650226,5.008387076369293,0.19542547380054778,0.07309587237766176,297.13225933708577,0.3040505428726979,220.2854705162367,249.40786569269648,3,0.5
4.556022451529768,2.0804935070672723,6.473480442579874,0.5024398988359755,0.15311237287963558,198.8691461056508,0.20819422869162635,108.41724712276033,331.29191446780544,3,0.3
2.5192955803030346,7.149763563606167,26.242177017222765,0.6216437139354353,0.23591143487139485,230.33512748993368,0.7918796121630809,40.62893937973098,313.4085723923935,3,0.1
16.61607578892744,0.608199704145611,58.05982261534481,0.21060808885047963,0.0697274072743297,374.31538167693515,0.6653692570442088,76.21804024630765,158.11440389831466,5,6.5
74.6529373357045,1.484162885008036,6.0903989944645325,0.2865421541933275,0.45695898757032766,75.66970427237912,0.42847995312689097,342.21382773520475,443.65214390049334,3,6.9
14.038943919264007,3.12120118191129,2.9222317775985216,0.43271536820820083,0.2216669158299189,288.1798393250954,0.6411685194408303,73.6215619294065,235.18799169619152,5,0.8
8.033236737268501,7.031265086169577,3.9951314262429287,0.3226564984628749,0.05058451591938615,242.24267659839404,0.35997147684490405,313.9581829487692,215.57480666303306,3,0.2
29.530635245931318,3.697985054708362,1.7208493498478363,0.5312068848949859,0.13108285426404093,243.71779133420623,0.8116813860783121,86.00569044032756,116.72864951458615,3,0.7
12.912109466817984,4.616671552008506,42.68096142678809,0.17935977336697176,0.34275347901563313,247.44023602525732,1.5038215946160551,88.06185865881578,398.4523912954569,4,3.0
31.784192066061536,3.2225373294920683,15.764775075420337,0.07281802933078531,0.3276913415636547,141.92190507022505,0.03252074179229668,300.28868582773833,413.8022409184869,2,0.6
13.749419052633398,0.7238907760777274,6.853287810553819,0.2590708958909164,0.06531203180766351,293.2146409754902,0.22987813187187445,345.60427709488516,428.184516063326,1,0.8
2.832810764325515,1.5455176925886949,5.770363777931003,0.28129717757260647,0.38964326361801965,9.79597546089352,0.10628322450794227,60.228496797534035,172.47778378767305,2,0.1
12.304594940115583,24.005243117949163,2.5732865370764593,0.1601592736435003,0.08355979673198739,33.22097548112904,0.35219085732084804,148.75321701486916,450.7370127527032,4,0.1
54.01540171939713,0.395674535892102,6.953890934202901,0.5666466693802548,0.4854402896984824,79.9214569534157,0.3848718194904649,327.8861749835816,438.62172898616114,5,10.7
20.131691625702487,3.8040435010065514,4.984462296649585,0.46074925933048805,0.0054209922197237265,20.74731525179226,0.7082995188100658,80.4700160285441,122.26912598159024,3,1.8
8.26923809192509,0.6761227356745334,5.352566101430163,0.12002815179530837,0.6212433771558159,152.87947567923888,0.8937114818523632,144.66228684837148,386.7901094214193,4,1.7
4.874603694810016,8.230301251906075,14.163503440591105,0.20040292224016115,0.15816466804653673,167.20222732758802,1.576937609840356,114.53877735215553,187.84761819173488,5,0.4
1.5940885236009181,8.31726629350102,37.50838846295655,0.37064454594277335,0.2947821889877603,196.9597655896451,0.7929011890072242,348.8535454689192,286.91494327284806,1,0.2
16.651577957392906,14.850802017551125,23.252973046099576,0.2720370809648643,0.46964897685473084,275.69281110072734,0.07480710399174813,90.86897267156166,392.710438015069,1,0.1
8.541942476743497,6.237391173210276,8.096937437162081,0.17962421255958938,0.13304034882685223,905.3748750769996,0.31028470313248374,26.75935848972451,490.94762431105437,3,0.2
33.18036487331402,5.94833910472898,14.51512762243915,0.16040074641830362,0.2996958030054094,370.8476012257512,0.7172020619933814,20.986993390448532,499.3684935695096,4,2.0
42.38062725254271,1.9627044379502854,5.045710983811219,0.731709505388152,0.5533476637916759,39.594780950211316,0.6640564985613866,67.9033868553472,145.38945505097564,1,4.9
6.7053342162878495,3.5176446070476066,7.5785807425558716,0.18525570093225327,0.48193529361030685,105.3394961277942,1.0450044698985825,107.27272607841704,104.74853866774372,3,0.7
86.02401849663445,6.277670451657631,9.535802205841046,0.2536632943373386,0.44136901924386274,67.47702964805427,0.7224794227229091,194.26170621666134,151.61471512417467,3,4.0
16.41475261045996,1.7899438414649225,1.828828921563427,0.39773373760527975,0.05850267087718049,23.39537484460502,0.3153702263248783,25.51381223575449,339.272978216801,5,0.6
0.16359220361879484,1.197999529080061,9.573531749612913,0.23472103302456798,0.18638501240057256,61.05239652570047,0.42910629716920246,250.71760537279675,165.85089862616607,2,0.0
71.63038787087964,0.07189939166020609,9.195882234690131,0.26508992113182606,0.3589258993289269,348.81447956915343,0.18183493099713205,356.46328570705856,130.34062291294197,2,11.5
0.3975901988123293,6.652267652550582,6.6751070236306855,0.02366367993411801,0.20696048180336182,771.2799639062158,1.0611819254992798,100.7774386890864,142.38236453761908,3,0.0
32.62552547053069,11.475580625617042,9.7751045796079,0.07413288123311607,0.01965132052106592,136.76521028844036,0.27903880030544964,344.1670957751641,185.89405004862527,5,0.4
1.9974334427539777,15.032396535797485,39.32958646214915,0.35274615037333085,0.3280493693482228,30.614667917203025,0.18172233636070928,296.10640871940547,187.49612924163722,4,0.1
15.076455046490388,2.5166776913053504,3.891073163932547,0.2127876172545721,0.24307718211005444,116.26932985090048,0.5028931746233817,278.811870939354,113.51566037929945,3,0.8
1.4348642702282377,1.181058813791273,3.4290520584813495,0.15969480274888204,0.2684205705269319,243.44003526101852,0.20620375373005256,111.59284911676919,473.01725043439194,5,0.1
17.677460456194346,8.94219706429703,0.7501637895018451,0.5731993768752659,0.36166900702151866,102.88521346619821,0.054012287665150115,22.142065125109877,120.53374852947103,2,0.1
25.312498249779786,6.7899244440511435,0.5219261321536187,0.23055666300668054,0.1579060472545593,313.08810406864797,0.3568922528674317,46.025905317648125,395.59682526249753,1,0.1
49.24377292090401,0.33286356225961866,0.566102558747396,0.33110745035659095,0.7031030764189724,4.572767233003805,0.13975294764615148,54.926720748856354,443.6756154886277,5,1.2
5.654440785006668,11.686284147108319,1.1022952571982085,0.30685237668604837,0.16341578506865345,97.69653631458746,0.200458365439265,214.3280601037123,448.881811599558,3,0.0
6.987337916975044,12.23302438003747,3.223517399097399,0.3755753021820502,0.32010901401886716,141.7944043496256,0.08850915085572728,149.8858195667154,433.19282987937504,5,0.0
17.823885696705915,1.1195715608994086,3.3873726638419566,0.24720011740306613,0.3525381466587325,339.9373802264991,0.4107647420152671,91.80131490038725,205.0200920080001,1,1.2
1.1584091247660269,2.6550905459183327,8.64924205075867,0.25450628370062306,0.8153526454020353,143.99623140641106,0.44237075220310096,171.53618304737745,230.2829340347996,5,0.1
0.4853507301791294,1.8772894692390283,17.140661825103095,0.02114728292612954,0.47653987267572984,99.96158797566207,0.9371927768885447,153.6859154290693,320.8072689182605,4,0.1
33.11325517218006,7.587319412167992,2.4207763544751257,0.5804424556233967,0.7051345474409769,41.66110934749076,0.981863380063279,92.79187762611947,190.57184203506,5,1.3
13.039871872200262,0.08792123068141577,13.238657050565802,0.3626674375030051,0.47938403245784106,82.14149837443468,0.4045026087641109,207.10065414771,152.3505333830748,4,4.6
12.684522794928544,7.63777310007118,13.714250368917845,0.12185360713636162,0.07008112439023188,232.92659921622635,0.7862075688433616,110.44594191963645,114.41495099967499,4,0.8
8.467892866588297,0.5629426708266091,6.769921218614268,0.12291770101918892,0.36408438431783374,589.3017145631176,1.0795541039520484,77.24034767880082,353.6220224043933,5,2.1
3.86263066610029,2.7355201725506713,15.790828842966611,0.42354702216193896,0.41178216194730344,555.7599174623572,0.3908350684239724,276.6239744215607,135.68262352678553,3,0.3
0.6722152215205615,0.005660578610533002,0.8209773480911586,0.2146920883362634,0.32885909003029945,29.197716077584307,0.13520008146835072,279.42173713448057,488.59368601692427,2,0.0
31.18189469560257,6.7124410795590785,9.81393502457215,0.12267675066149945,0.24186025471507314,87.08326551735385,0.5058129263454393,270.4583220975885,371.40682779376573,3,0.7
9.063286121357295,0.06099427238698217,2.8658200740176047,0.3909589611575747,0.3534287257853325,1128.1899934666137,0.7738194670911851,147.14677323292412,429.3389907784561,4,3.2
31.210551259252156,8.442578155033463,0.8853473666608908,0.49457125086458237,0.17687109567243786,102.2723143011586,0.22824257188647987,201.4469431041144,366.20376350288535,2,0.2
48.33701641871443,0.9593387937297861,3.3695642614504355,0.29418804624301914,0.17748770984136444,161.84936800116512,0.27484947130503984,203.67056312084966,246.18059386130943,5,3.2
4.898176595367968,6.2611254539252865,4.619467842497112,0.1865879925353457,0.2865208193451492,170.32389176276618,0.12438703576243619,310.39547067116604,397.09229178163605,1,0.1
16.346312684145246,12.465635819494986,4.967250562367382,0.30452121806276433,0.7716138605256216,185.74393706004483,0.47607650481354125,191.48785087726887,136.74013489168038,4,0.3
20.835252199194798,5.8059409391519745,14.979113947977092,0.6009049999433892,0.20471396538892314,17.271790640989227,0.868579932453685,243.75645948865127,179.56694380610674,4,1.9
48.991469074797884,3.177070723942376,8.41997553391725,0.5031117662582254,0.23238937527801515,313.77071011014937,1.9010109548644325,283.20010159498656,407.9733743794745,2,11.3
15.969220007665859,3.384308879028172,8.334589160140736,0.15770565448019014,0.10271739754141629,601.6086476637186,0.5029062469656442,127.40604019625414,341.33022625783934,4,1.2
18.740752988800132,1.2423034133950863,6.524204048452081,0.3056214778904972,0.1663399740705546,31.895953693944882,0.6157917850959086,156.76758902591223,200.09853010517475,4,2.9
3.9664901229900655,12.29296059377421,13.90893898599023,0.200064257895923,0.24083358051815953,195.95116667730198,0.26964222699887636,201.6753849867402,271.7285367870545,2,0.1
48.66062431344212,11.165105770513645,10.610308405949727,0.4897532736417052,0.5705924664824104,30.343834481048106,0.12737955229836728,200.9282969261574,405.6372000851926,3,0.8
2.4796107558640257,2.292645257537977,0.25776521685066767,0.35438898324450957,0.834544338305895,41.5840224979526,0.8607442767736833,329.31140448166553,314.7693045680468,2,0.0
5.226293110421566,0.8016297498649482,10.608251906145128,0.19025988907345642,0.4528044986443689,814.2614534830652,0.16019641993209074,72.95649191655518,276.8616455146331,3,0.6
6.00157551120923,11.974819570441426,0.21399712968916643,0.572323870055454,0.28174590994867704,210.10774460807005,0.1873382347148622,125.29085497497104,294.72283079329736,3,0.0
17.789020031064794,6.379426749490056,2.7602596904234455,0.4263698928976351,0.42686763604179384,143.44786441437884,0.19255052915195434,60.34376298261041,205.1522807957304,3,0.3
6.705430821794876,0.12269444952129248,9.808811321390358,0.5355232433251375,0.07023822526685539,116.00931016052876,0.06579852109869515,175.12078020877712,350.0868234611409,4,0.9
7.346992394850796,1.698236614914407,24.65485547864362,0.3593879526578401,0.22326182273106104,39.06474044522886,0.32455371273815786,178.05519744100735,295.9727012979443,4,1.1
